,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
239,9,"February 24, 2019",Taken for less than 1 month, 15,"“I started taking Trulicity 3 weeks ago. I’ve had great results with lower blood sugar readings, but have experienced some nausea, but not bad. 
I have a question for everyone. I’ve been experiencing boils for the last few weeks. About 5 and 2 styes! I’ve been trying to think of reasons why, especially so many in such a short time. It hit me that I started getting them right after my first dose of Trulicity. Have any of you had this problem??!!  I read quite a few of the post but haven’t seen anyone post about it. It’s sort of embarrassing so I thought maybe others are/were like me and didn’t want to mention it! I’m going to my regular doctor one day this week. I can’t take it any longer!! You know the old saying “ sore as a boil??...yeah, well it’s true...they are painful!!
I’m so tired of dealing with diabetes and problems that come with it!! But I do praise God for waking me everyday and helping me deal with it all.”",Trulicity,Diabetes (Type 2),2,216,22,injection
240,10,"February 24, 2019",Taken for 1 to 6 months, 16,“I have been using Trulicity for 3 month with no side effects at all. I also take metformin 500 mg 2 twice a day. My A1C was 9.8 I just went for my 3 month A1C and it was 7.1.....so it has worked for me. I only pray it keeps working.”,Trulicity,Diabetes (Type 2),2,216,22,injection
241,10,"February 21, 2019",Taken for 6 months to 1 year, 19,"“My blood sugar was out of control, however my gen. physician didn't seem to really understand.  My mom's sugar had also been out of control, so I just thought that I was doing the best that I could do.  I moved about three hours to the Gulf Coast of Mississippi.  There my general physician took a different view of my situation.  He sent me to an endocrinologist who placed me on Trulicity once a week.  He also prescribed Invokana.  These  two were added to my daily insulin which he also changed to Tresiba.  They were a real game changer for me.  I can't complain about anything.  But I can say that I actually have lost 35 pounds and my sugar has a normal reading.”",Trulicity,Diabetes (Type 2),2,216,22,injection
242,,"February 11, 2019",Taken for 1 to 6 months, 21,"“I was worried about this injection which proved to be simple and painless.  What I wasn't ready for were the side effects: nausea that lasted 1 month and limited my abilities to go to work, diarrhea that was constant and explosive which also limited my daily activities and lasted 3 weeks, followed by dehydration, dizziness and foggy thinking.  I had just started a new job so this was a bad experience for me.  I did, however, lose weight due to the nausea and diarrhea.”",Trulicity,Diabetes (Type 2),2,216,22,injection
243,4,"February 4, 2019",Taken for less than 1 month, 24,"“Used Trulicity 1.5 last week (first time) and experienced different side effects than I've seen listed.  First, within an hour my kidneys started to mildly ache as if I had too many cocacola's (haven't had one in over 3 years).  That took 3 days to go back to normal. I also experienced the increased heart rate which kept me awake for the first night.  I was very parched, like when my blood sugar was in the 400s (3 years ago).

It did lower my blood sugar numbers from mid 200s to mid 100's and that was just the first round.

Kind of worried to take the next dose due to the way my kidneys felt.  Especially since kidney failure is listed as a possible side effect.”",Trulicity,Diabetes (Type 2),2,216,22,injection
244,10,"February 2, 2019",, 17,"“I am impressed with this med.  Injection was easy, minor side effects (a little gas, a little heart burn).  It is working really well for me.”",Trulicity,Diabetes (Type 2),2,216,22,injection
245,7,"January 29, 2019",Taken for 2 to 5 years, 13,“Several times the Trulicity  injection failed to injection”,Trulicity,Diabetes (Type 2),2,216,22,injection
246,1,"January 28, 2019",, 56,"“I am very concerned that this drug is doing more harm than good. Horrible, constantly churning stomach with a very bloated feeling if you remotely consume too much food. I guess it's designed to do that. The worst is the constant belching, a rancid, foul, sulphur taste that can fill a room with a stench. I belched in front of my girlfriend last night on accident (because sometimes it can't be helped) and she actually wondered if I had passed gas ... and yes, this is coming out of my mouth. Hard to sleep. A couple of nights this week I awoke with terrible stomach pain. I went to feel my belly and it was as hard as a rock. Passing inconsistent stools and feeling somewhat constipated at times. I thought medication was supposed to help a person feel BETTER, not worse. Sometimes I feel doctors just pass out whatever the drug reps are pushing and do not educate you very well about the drug or side effects. I had asked and he simply said ""mostly a little nausea."" It's more than that.”",Trulicity,Diabetes (Type 2),2,216,22,injection
247,8,"January 27, 2019",Taken for 1 to 6 months, 22,"“I have been on Trulicity now since October 2018. My A1c was very stubborn and whatever I did to lower it, did not work. My doctor prescribed Trulicity and when I returned to his office 2 months later, my A1C went from 7.6 to 6.7!  It works and works really well, too. I also lost almost 13 pounds! Trulicity really curbs your appetite so you have to remember to eat and put some food in your body or you may get a little faint.”",Trulicity,Diabetes (Type 2),2,216,22,injection
248,6,"January 26, 2019",Taken for less than 1 month, 32,"“One year ago this past October on my 45th birthday I was diagnosed with DM 2 out of the blue. As it would turn out, I am one of those poorly controlled individuals. I was started on Metformin 500 mg twice a day, then Glipizide ER 5 added daily with fastings still 450. In Dec my readings stayed over 600. This is when I was introduced to ""Trulicity"". Week 1 not bad. Week 2 rougher, pain in pancreatic region/kidney. More intense waves of nausea/diarrhea. Tolerating. Week 3 debilitating.  Nausea, mass diarrhea which was crippling. I have lost 10 lbs since starting this med Jan 7th. My blood sugars have improved, 170s...lowest it's been in a year  but I have to question is it the Trulicity or the fact that I can't eat and when I try, I'm puking my guts out? This has been the worst week yet so I am done. No more Trulicity for me. I would rather suffer the consequences of poor control rather than to have an ""improved"" blood sugar that is still non-therapeutic and have no quality of life.”",Trulicity,Diabetes (Type 2),2,216,22,injection
249,1,"January 25, 2019",Taken for less than 1 month, 29,“Had 1 dose.  The first day good. But by Thursday I was burping that gas smell. Had gas-like pain on right side of body diarrhea loose stool the worst. Couldn't sleep now at the ER because I feel horrible. Haven't eaten much of anything. Won't be taking this again hate the side effects early off.”,Trulicity,Diabetes (Type 2),2,216,22,injection
250,1,"January 22, 2019",Taken for less than 1 month, 25,"“Was given one .75 dose at the doctors office when I was diagnosed with type 2.  Two hours later I was violently ill and have not been able to keep food down or even ride in the car to the doctor.    Not sure I can or will continue with a second dose let alone months like others say.  This is the sickest I have ever been. Came close to going to the ER last night. I was perfectly fine before, and had not yet taken any other medications when I became ill.”",Trulicity,Diabetes (Type 2),2,216,22,injection
251,10,"January 21, 2019",Taken for 6 months to 1 year, 31,"“2nd Review: (I did my first review on 2018-10-25)nnI started Trulicity 5/2018 and for the first 5 months, I thought the gastro side effects may well kill me. I was very close to discontinuing. BUT... My A1C went from 10.6 (yikes!) to 6.4 and as of 1/2019 is at 5.7 - hard to argue those results. This drug has commanded me to eat differently or face the consequences. In fact, truth is, I don't eat a lot anymore, at all. When I do, it's smaller portions, little grain products, light fiber, because I feel full all the time. I've lost 15 pounds. Having made it through 5 months of OMG bathroom NOW issues... The view from the other side is pretty great.”",Trulicity,Diabetes (Type 2),2,216,22,injection
252,2,"January 19, 2019",Taken for 1 to 6 months, 20,"“Was on Januvia and my doctor said ""Try Trulicity"". Started Trulicity and saw no change in readings (188-230) in fact had to add in Glipizide to try and bring readings under 200. Then developed severe abdominal pain in my left side. Doctor said to go back to Januvia. Was following low Glycemic diet to no avail and always felt bloated. I felt I had inflammation somewhere that was raising my blood sugar. Learned a few months ago I had symptoms of leaky gut and started program avoiding acidic foods (night shade vegetables), dairy, gluten, refined sugar, and processed foods while taking some herbal supplements. In 4 months my sugar readings dropped to 85-101, doctor told me to cut Januvia in half, and I lost 32 pounds. Have more energy, won't know my new A1C until April.”",Trulicity,Diabetes (Type 2),2,216,22,injection
253,10,"January 16, 2019",, 22,"“I just started. First two injections no issues, felt great, then a few days ago I started getting dizzy but it would only last a moment, then chronic fatigue. Figured I had exercised too much or too hard.  This Evening after the 3rd shot I made the mistake of working with weights and it seems like the side effects of trulicity took hold and completely kicked in.  Been up all night with nausea, same body aches when you have a cold or flu. Started burping too.  I can’t take any of the pills currently available since they eat holes in the lining of my stomach so that’s why I tried this drug. Been on it for 3 weeks now. With the symptoms I initially thought I was having a heart attack but apparently trulicity side effects shares quite a few of the same symptoms.
I really want this drug to work but I can’t work out and walk or sleep very well like this. I’m heading to a Quick Care Clinic this morning to make sure everything is OK.”",Trulicity,Diabetes (Type 2),2,216,22,injection
