,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
239,1,"November 3, 2019",, 32,"Repatha (evolocumab):			“I was prescribed repatha after having side effects from statins. I was totally off statins when I started. First injection I had some mild cold/flu symptoms for just a couple of days, very mild. I had my second injection on a Thursday and by Tuesday  the next week I had cold and flu like symptoms, neck and back pain and was in bed for three weeks. At first I didn't even connected to being side effects of Repatha but then I had remembered when they briefed me the PA saying cold and flu like symptoms. So I started doing some research and I had every side effect listed with the exception of high blood pressure. It is now almost 3 months since my last injection. My migraine that in the past had basically gone have recurred.  I also have sinus pressure, neck ache and lower back ache, aching hands feeling arthritic, urgency to urinate and extreme fatigue. My internist said could take about six months to get out of my body. I pray she's right. This is a life-altering in a negative way for me. Incredibly frustrated.”",Evolocumab,Cholesterol,0,0,0,injection
240,1,"November 3, 2019",Taken for 1 to 6 months, 17,"Repatha (evolocumab):			“Took the Repatha shots twice.  Both times I experienced severe back spasms.  The first time, I didn't associate the back pain with the Repatha injection.  The second time, I started thinking about anything I've done that could cause this problem.  That's when I realized that the severe back pain started a day after the Repatha injection the first time.  The second time, the spasms started the day after as well.  They were so bad that I had to go to the emergency room.  I was in the hospital for 3 days and the doctors said it must be related to the injection.  I will NEVER take this drug again.  I still cannot walk, sit, or stand without severe pain.  I cannot bend over at all.  Hoping it will subside as the drug gets out of my system.”",Evolocumab,Cholesterol,0,0,0,injection
241,,"October 31, 2019",Taken for 1 to 6 months, 21,"Repatha (evolocumab):			“Using Repatha for approx 6 months because me, statins and my kidneys weren't friends. Pain in my shins (feels like shin splints), excruciating hip pain especially when sleeping (I'm a side sleeper). Pain in thighs as well, hard to walk and get up from sitting. Always feel sore, like I've been beaten up. Back pain, not just lower back but all over. Shoulder and neck pain, could barely turn head far enough to check oncoming traffic when making a right turn. Night sweats. Heart palpitations in the middle of the night. Increased bathroom trips at night. Intermittent diarrhea. It just kept getting worse. As I read the reviews I have to believe this has been brought on by the bi-weekly injections. Testing for Lyme disease to rule that out. Repatha was great for my numbers but it's much too painful to continue.”",Evolocumab,Cholesterol,0,0,0,injection
242,1,"October 28, 2019",Taken for 1 to 6 months, 20,"Repatha (evolocumab):			“Started Repatha and first dose felt no side effects. After 2nd dose 2 weeks from 1st dose started having intestinal distress, severe body ache, headache, chills, sweats, felt so bad almost went to hospital emergency room. This lasted several days until I started taking tylenol and benadryl. Effects finally diminished after 8 days. Intestinal distress still continuing 3 months later and after several doc visits, and CT scan. Still not over this side effect reaction as it comes and goes several times a week.”",Evolocumab,Cholesterol,0,0,0,injection
243,1,"October 28, 2019",Taken for less than 1 month, 16,"Repatha (evolocumab):			“I have taken 1 injection of Repatha, it's been 6 days now. I have had the worst cold and flu for the first 3 days. I never have flu or cold, which was unusual for me. Since Repatha I have had pain in the back of my head, behind my ears, In my jaws, the pain comes and goes. Also I have had raised blood pressure, which I have never had. I have been getting frequent dizzy spells and cold chills every day, since the Injection 6 days ago. Won't be taking the second Injection. Hope the side effects stop soon.”",Evolocumab,Cholesterol,0,0,0,injection
244,,"October 22, 2019",Taken for 1 to 2 years, 29,"Repatha (evolocumab):			“After taking Repatha for a year and a half my cholesterol was lowered dramatically. But I had sinus infections that got worst, respiratory infections and was diagnosed with COPD 1 year ago after taking Repatha faithfully. I have always had sinus problems and seasonal asthma and bronchitis maybe once a year I had to use an inhaler. Since being on Repatha I have had asthma attacks and pneumonia so bad I had to be hospitalized. Exactly 4 times in a year. I never smoked and now I am on 3 inhalers and a nebulizer. I have always had a pneumonia shot every 5 years and never got pneumonia for over 15 years. I am fatigued and have muscle pain. I decided to stop Repatha on my own and see what happens.”",Evolocumab,Cholesterol,0,0,0,injection
245,1,"October 20, 2019",, 26,"Repatha (evolocumab):			“I took Rapatha for high cholesterol I had had a heart attack in 2016 and struggled with statin drugs I ask my doctor about repatha and she said to try it and I did ask about side effects she told me there was none. I wonder why the doctors don't look into the medications that they give people, knowing the other problems people are having with their health. After the shot I immediately felt like my tongue was was swollen but that passed the next day is when the bad side effects started I've been in the bathroom ever since that first shot with diarrhea I've been in the emergency room I have nausea and the chills on and off. I'm a diabetic and it has  raise my blood sugar. The thing I wonder about all medications is why don't the doctors know more so they can give you an honest realistic answer about what might happen so that you can make your own decision.”",Evolocumab,Cholesterol,0,0,0,injection
246,1,"October 20, 2019",Taken for 1 to 6 months, 9,Repatha (evolocumab):			“I have been taking repatha I score it 1 out of 10”,Evolocumab,Cholesterol,0,0,0,injection
247,1,"October 18, 2019",Taken for less than 1 month, 16,"Repatha (evolocumab):			“After first injection of Repatha I  felt terrible  severe pain  in  the  shoulder neck and  elbows,  went  to ER with shortness  of  breath. I am finished.”",Evolocumab,Cholesterol,0,0,0,injection
248,1,"October 16, 2019",Taken for less than 1 month, 13,"Repatha (evolocumab):			“After first injection  of Repatha I felt terrible, severe pain  in  the  shoulder neck and  elbows,  went  to ER with shortness  of  breath. I am finished.”",Evolocumab,Cholesterol,0,0,0,injection
249,10,"October 13, 2019",Taken for 1 to 6 months, 18,"Repatha (evolocumab):			“I had a triple bypass this spring.  I can't take statins, and my LDL was very high.  I started Repatha and now my cholesterol levels are normal - and my LDL dropped by half.

I'm sorry so many people have posted negative experiences with this drug, but PLEASE at least try it if your doc wants you to.  You don't don't if you're going to have a bad experience and it might save your life!”",Evolocumab,Cholesterol,0,0,0,injection
250,1,"October 12, 2019",Taken for less than 1 month, 26,"Repatha (evolocumab):			“I was on atorvastatin for 11 years. Which led me to muscular myalgia and so I stopped statins for 5 months. My cardio advised me Repatha despite muscular myalgia. So had a single shot. On Day 2 musculoskeletal disorder can't walk, can't swallow or chew food. 
Can't sit because piercing pain in the back. Joints aching can't stand. Please don't take this injection even if your cardio advises. 
The brochure lists 20 common side effects. Worst drug so far. It's not a life saver”",Evolocumab,Cholesterol,0,0,0,injection
251,1,"October 2, 2019",Taken for 6 months to 1 year, 21,"Repatha (evolocumab):			“Took this drug injection for about 8 months. Side effects nearly put me in a wheel chair. Legs collapsing. Was told it was sciatica. Feet so bad I screamed in pain. Was diagnosed with Nephropathy and given meds for that. But when I nearly choked to death, one morning woke up couldn't breathe, my throat had something blocking it. I reached down as far as  I could and grabbed hold of what felt like a sticky, almost dry, string. I pulled out about 2 to 3 inches, gagging, THAT is what was closing off my breath. No more Repatha!!”",Evolocumab,Cholesterol,0,0,0,injection
252,1,"September 28, 2019",, 18,"Repatha (evolocumab):			“If you have muscle pain and haven't tried deep tissue massage it might help relieve your pain.  It worked for me.

I wanted to get that up front so it didn't get lost in a story that sounds like others.  I took 6 injections (140mg every 2 weeks) of Repatha from June to Sept. 2019.  I was active before taking this drug, but the pain in my hips progressed until I could hardly walk.  I went to a massage therapist and she said the muscles in my hip and glutes felt like brick.  It took 20 minutes just to separate the muscles enough to start to work on them.  After an hour of deep tissue massage I walked out feeling SO much better.  It was painful, but totally worth it and I could feel that the pain was hitting exactly the right spots.  That just happened today so I can't say how long it will last, but for now I'm more comfortable than I've been in some time.   I have 2 more appointments scheduled to help the muscles get back to normal.  
I hope this helps someone who is hurting.”",Evolocumab,Cholesterol,0,0,0,injection
