,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
583,,"July 26, 2019",Taken for less than 1 month, 31,"“I'm 49 years old and on this for moderately high blood pressure. I have only been on this medication for two weeks. From the beginning I've had extreme fatigue to the point of just wanting to lay in bed all day (thankfully I am self-employed) and thought it would pass but it hasn't. Now two weeks in I have developed pretty bad stomach pain, BAD constipation and leg cramps. I was really alarmed-especially over the stomach pain- and then realized that my symptoms could be caused from the losartan and see others have experienced the same. I have a follow-up with my GP next week to check how I've been doing on the medication and so will discuss this with him. If it's something that will pass I'll stick it out but reading some of these posts I'm concerned that the symptoms could be something that lasts.”",Losartan,Hypertension,27,242,13,oral
584,1,"July 15, 2019",Taken for less than 1 month, 40,"“I was only on this Losartan for 4 days and I was fine the first two days and now my eyes are swollen shut, been throwing up, have earaches, can't stop coughing up mass amounts of phlegm, I look like my face and eyes are sideways. My son's said no more mom”",Losartan,Hypertension,27,242,13,oral
585,2,"July 13, 2019",Taken for 6 months to 1 year, 38,"“I was put on Losartan for my high blood pressure after the Beta blocker Metoprolol didn't seem to do the trick.  Over the course of the year I was taking Losartan, it was gradually increased because it wasn't effective at the higher dose for very long.  During this time, I began experiencing tight throat and tongue, extreme anxiety.  Once I was again moved higher, to the max dosage of 100 milligrams,  the swelling in my tongue and throat became so bad I was taken to the ER three times.  My doctor at the time never suggested withdrawing from Losartan.  I finally went to a second doctor who took me off the Losartan cold turkey and put me on chlorthalidone instead.  Five days since the immediate stop of Losartan, and the feeling of swelling in the throat and tongue as well as feeling like all of my muscles are constricted have been 10 fold.  I'm tired of going to ER.  This medicine poisons you.”",Losartan,Hypertension,27,242,13,oral
586,,"July 10, 2019",, 59,“Started taking this about 3 months ago for borderline high/ high BP. 150/95. Got me down to 130/88. But now I feel like a truck hit me everyday. Fatigue. Achy. Flu like. All day.  It just literally hit me it could be this medicine. I googled my symptoms and bam. I’m getting off this.”,Losartan,Hypertension,27,242,13,oral
587,10,"July 10, 2019",Taken for 10 years or more, 34,“I have been on this drug for many years.  Never from this company but I hope it will perform as well as it has in the past.  No side effects. Blood pressure is perfect.”,Losartan,Hypertension,27,242,13,oral
588,1,"July 10, 2019",Taken for 2 to 5 years, 88,"“Rapid weight gain of 20 lbs within 2 months. (I was on 1100 calorie diet and walking 1 mile per day)  Legs, hips and overall body pain so bad some days I couldn't walk.  I really felt it was slowing killing me, I couldn't even function, wanted to just give up.  So thought I'd take the chance and stop taking it. (Doctor claimed Losartan would not cause my problems)   I took the chance and stopped Losartan and ALL pain and overall symptoms were gone within 2 days.  Doctors need to read reviews from Patients and stop relying on company facts.”",Losartan,Hypertension,27,242,13,oral
589,4,"July 8, 2019",Taken for less than 1 month, 31,"“I switched from and ACE to an ARB due to a mild cough.  The cough got worse, then came the tiredness, anxiety, loose bowels and heart palpitations.  After 12 days on this med I am discontinuing.  I have had OHS and AVR surgery and honestly was feeling great till i started this med.  Time to find something else that doesn't ruin my overall well-being.”",Losartan,Hypertension,27,242,13,oral
590,2,"June 28, 2019",Taken for less than 1 month, 49,"“Head hurt, ears pulsating, felt weird. I have yet to find a bp med that doesn't affect my well being.”",Losartan,Hypertension,27,242,13,oral
591,3,"June 24, 2019",Taken for 2 to 5 years, 49,"“I have been on Losartan for 4.5 years. it has done a decent job of lowering my (genetic) moderately high BP, but I have had a daily headache, acid reflux (controlled with a daily Prilosec), and rapid weight gain. I cannot tolerate Beta-Blockers (terrible headaches & vivid nightmares), and my doc felt I needed an extra med to accompany my hydrochloride). Ergo, Losartan. My bra size went from a “B” cup to a “DDD” practically overnight (not a good thing), my face is swollen, and I cannot get my weight under control in spite of running/fast walking 3.5 miles 4-5 times a week. I eat very little (never been a foodie), and drink only socially, no dairy, mostly fruits and veggies.
I have recently noticed pain in my hips, which I attributed to aging (I am a very healthy 67 yr old).
I see my primary care physician in two weeks and hope to have a conversation re: getting off this drug.”",Losartan,Hypertension,27,242,13,oral
592,1,"June 19, 2019",, 51,"“I've been taking this medication for about a month after the doctor decided to switched to this. It helps with blood pressure for about half a day and by bedtime blood pressure is sky high again. Legs, feet, and hands go numb and cramp. Severe back pain along with headaches and just a general feeling of being unwell. My whole body hurts 24/7 with all the recalls lately is alarming. I can't wait to see the doctor and get off this medicine!”",Losartan,Hypertension,27,242,13,oral
593,2,"June 19, 2019",, 50,"“81, high blood pressure discovered during routine visit for something else,  - not that high, pulse ok, diastolic ok.  Nevertheless Doc started me on amlodipine - terrible side effects- mostly tummy, swollen ankles, oedema, could not get shoes on etc.  so we tried perindoporil -  same problems.  Took self off,  after 10 days feet normal, could get shoes on , toes normal , crocodile skin on shins as oedema went down receded, tummy functioning fine.                                However, bp not great, so agreed to try losartan 50 mg- after 2 days we are  back to violent stomach cramps, swollen feet etc etc, also new problem  very dizzy - this is supposed to pass as you get used to it   Very tempted to cut them in half to 25mg - or stop altogether  If this is the price of living for ever I am not interested.”",Losartan,Hypertension,27,242,13,oral
594,,"June 14, 2019",Taken for less than 1 month, 34,"“I was given losartan by ER doctor for high BP. I was so sick at the time I didn't know why, I only took it for 3 or 4 days then quit. Skip forward 10 months. I've gain weight back  that I had lost. In my work and life  I am constantly worrying  along with return BP being higher again. I start 25mg of losartan again, feel like rubbish after feeling much better those past 10 months.”",Losartan,Hypertension,27,242,13,oral
